Date,Stage_cm,Discharge_Ls,Q_mm
2018-12-20,15.883333333333333,1.2463477727436103,0.007121139518116093
2018-12-21,15.916666666666668,1.2572508629726036,0.007183435474667894
2018-12-22,15.825000000000001,1.2275758845269467,0.00701388435392137
2018-12-23,15.575000000000001,1.1498391691626433,0.006569727427664191
2018-12-24,15.7625,1.2072368232921946,0.006897674981314765
2018-12-25,15.791666666666666,1.2166753613485097,0.006951603064483808
2018-12-26,15.783333333333333,1.2145005751572855,0.006939177194089954
2018-12-27,15.633333333333333,1.1674020607008437,0.006670074861759374
2018-12-28,15.725,1.1952477989329278,0.006829174425518454
2018-12-29,15.254166666666666,1.0530209902248489,0.00601654654574369
2018-12-30,14.833333333333334,0.9399113562212641,0.005370282716179107
2018-12-31,13.945833333333333,0.7240183469117827,0.004136755225778546
2019-01-01,13.804166666666667,0.6941821115548116,0.003966282746652893
2019-01-02,13.549999999999999,0.6425377206422916,0.003671207069495298
2019-01-03,12.954166666666666,0.533463843656539,0.0030480019635178994
2019-01-04,11.4375,0.31871810913305776,0.0018210295486712025
2019-01-05,10.504166666666666,0.22202440533494933,0.0012685598685963063
2019-01-06,10.225,0.19815362476921625,0.001132171644913984
2019-01-07,10.2875,0.20320637901545258,0.0011610410894824098
2019-01-08,10.55,0.22575953610279959,0.0012899009323811903
2019-01-09,11.195833333333333,0.28974655575615965,0.001655497521282664
2019-01-10,11.491666666666667,0.3227695939861651,0.0018441781349048836
2019-01-11,11.845833333333333,0.36627125819239387,0.002092729483779896
2019-01-12,12.045833333333333,0.39276428262050234,0.0022441001744773373
2019-01-13,11.420833333333334,0.31624272054941505,0.001806886154787754
2019-01-14,11.233333333333333,0.2992326282899735,0.0017096971977048835
2019-01-15,11.395833333333334,0.3128041988605394,0.0017872397982747162
2019-01-16,12.033333333333333,0.39123912850705655,0.0022353860455110956
2019-01-17,12.616666666666667,0.4768563727729208,0.002724569205225592
2019-01-18,13.0625,0.5509664431621482,0.0031480049127226646
2019-01-19,13.3625,0.6057878587356046,0.003461232855530178
2019-01-20,13.6625,0.6646200993608264,0.0037973770705058527
2019-01-21,13.958333333333334,0.7266500606921565,0.004151791800169446
2019-01-22,14.258333333333335,0.7942158563306403,0.004537836103305646
2019-01-23,14.366666666666667,0.8197232722009774,0.00468357541550374
2019-01-24,14.575,0.8709960372384031,0.00497652776900885
2019-01-25,14.775,0.9215328938697357,0.005265275432180372
2019-01-26,14.845833333333333,0.9399778926717078,0.0053706628792098525
2019-01-27,14.995833333333334,0.9803948667819301,0.00560158952571511
2019-01-28,15.0875,1.005516801941985,0.0057451263531978665
2019-01-29,14.970833333333333,0.9742828026655939,0.005566667602422153
2019-01-30,15.079166666666667,1.003899858334968,0.005735887775274189
2019-01-31,15.129166666666666,1.017194428121602,0.005811847702635031
2019-02-01,15.275,1.0588189142436035,0.006049673596440063
2019-02-02,15.4125,1.0994766372087932,0.006281975786932755
2019-02-03,15.491666666666667,1.122982171539991,0.006416277137712126
2019-02-04,15.591666666666667,1.1534592381260218,0.006590411073687543
2019-02-05,15.683333333333334,1.1821160269845088,0.006754144660785195
2019-02-06,15.674999999999999,1.1797489932157257,0.006740620363570388
2019-02-07,15.55,1.1409819694205976,0.00651912088229838
2019-02-08,15.5625,1.1449409503912003,0.006541740937838068
2019-02-09,15.695833333333333,1.1862886705786586,0.006777985500270874
2019-02-10,15.554166666666667,1.1421290719332244,0.006525674973550145
2019-02-11,15.625,1.1639589774362427,0.006650402442202077
2019-02-12,15.666666666666666,1.17743329568786,0.006727389381385225
2019-02-13,15.245833333333334,1.0505684965533144,0.006002533964356517
2019-02-14,15.1375,1.0196185978305832,0.005825698452073324
2019-02-15,15.325,1.0734938220468544,0.006133520230716463
2019-02-16,15.475,1.1179281492646522,0.006387400448125617
2019-02-17,15.454166666666666,1.1129828497180478,0.006359144957322497
2019-02-18,15.8875,1.2481658488840317,0.007131527287993515
2019-02-19,15.979166666666668,1.2781120851384573,0.007302628268854416
2019-02-20,16,1.284973561935437,0.007341832040578618
2019-02-21,15.816666666666666,1.2247851477124811,0.006997939184644577
2019-02-22,15.25,1.0535583219076543,0.006019616647014332
2019-02-23,14.683333333333334,0.8979207921388843,0.005130365197317754
2019-02-24,14.666666666666666,0.8936494085585179,0.005105960196501472
2019-02-25,14.558333333333334,0.8678360036615528,0.0049584725837108126
2019-02-26,13.929166666666667,0.7217220767914768,0.004123635244136518
2019-02-27,13.483333333333334,0.6288273645635812,0.0035928715032795978
2019-02-28,13.575,0.6468537256534284,0.0036958670195648808
2019-03-01,13.649999999999999,0.6618715238817452,0.0037816727944677744
2019-03-02,13.8125,0.7003408271969311,0.00400147121836123
2019-03-03,14.2,0.7832964283958351,0.004475446799547683
2019-03-04,14.595833333333333,0.8786010394300264,0.0050199797515344926
2019-03-05,14.9625,0.9719322772580328,0.0055532376274712025
2019-03-06,14.929166666666667,0.9622247223931165,0.005497772488378716
2019-03-07,15.2125,1.0424854323675676,0.005956350524180841
2019-03-08,15.458333333333334,1.1131322452100005,0.006359998544230452
2019-03-09,15.583333333333332,1.1510376019218014,0.006576574799696045
2019-03-10,NA,NA,NA
2019-03-11,15.729166666666666,1.1966300643239833,0.006837072144691251
2019-03-12,15.891666666666667,1.2494134154340892,0.0071386553911244235
2019-03-13,16.095833333333335,1.3217740226088246,0.007552095355936625
2019-03-14,16.458333333333332,1.4479142269126923,0.008272810723938725
2019-03-15,16.462500000000002,1.4478967122171582,0.008272710651877584
2019-03-16,16.55,1.480383797028451,0.008458329039086495
2019-03-17,16.766666666666666,1.5634400530848596,0.008932879722422717
2019-03-18,17,1.6555632620779452,0.0094592353981361
2019-03-19,17.070833333333333,1.684046621121998,0.00962197807568812
2019-03-20,17.104166666666668,1.7017761764945323,0.009723277761187662
2019-03-21,17.554166666666667,1.8936479653927305,0.010819557473973463
2019-03-22,17.9625,2.0869894837345626,0.01192423464102595
2019-03-23,18.383333333333333,2.295468918997953,0.013115403893810468
2019-03-24,18.629166666666666,2.425184279982612,0.013856546296770071
2019-03-25,18.866666666666667,2.5563378981628233,0.014605906333985898
2019-03-26,19.070833333333333,2.674024107958008,0.01527831891227049
2019-03-27,19.379166666666666,2.859299656965898,0.01633691031238699
2019-03-28,19.7625,3.102909322666609,0.017728799843827785
2019-03-29,20.725,3.7935948875738985,0.02167510470224344
2019-03-30,21.454166666666666,4.367220126214909,0.024952573033962106
2019-03-31,21.479166666666668,4.387605599970831,0.025069047589406007
2019-04-01,21.4375,4.352386219439229,0.024867817942278655
2019-04-02,21.5,4.405552068325684,0.025171586630119373
2019-04-03,21.729166666666668,4.60563427995915,0.026314777459592813
2019-04-04,22.0875,4.9299095964368815,0.02816755869884184
2019-04-05,22.604166666666668,5.444094951915225,0.031105410985826778
2019-04-06,23.545833333333334,6.439246538945789,0.036791314589858105
2019-04-07,24.008333333333333,6.979497141567234,0.039878093416882185
2019-04-08,24.533333333333335,7.637770546634197,0.043639207979816866
2019-04-09,24.891666666666666,8.098100722896998,0.04626935301738554
2019-04-10,25.179166666666667,8.49812189384042,0.04855491618906561
2019-04-11,24.4375,7.501821655580366,0.0428624496450253
2019-04-12,24.041666666666668,7.011321605597168,0.040059925850334965
2019-04-13,24.054166666666667,7.026861662712601,0.040148715606499796
2019-04-14,24.229166666666668,7.251997518138512,0.041435053073520835
2019-04-15,24.991666666666667,8.242074413609286,0.04709196189182784
2019-04-16,25.9875,9.706425278938422,0.05545868508380482
2019-04-17,26.883333333333333,11.143297615880629,0.06366840680422213
2019-04-18,27.141666666666666,11.585025938214267,0.06619226818644029
2019-04-19,27.229166666666668,11.741999794887041,0.06708915488091632
2019-04-20,27.4625,12.158056537054918,0.06946633898091131
2019-04-21,27.683333333333334,12.584133636485626,0.07190077544950721
2019-04-22,28.0125,13.195397669071529,0.07539329700219419
2019-04-23,27.745833333333334,12.684575905719806,0.07247466295376154
2019-04-24,27.587500000000002,12.387679218753647,0.07077831240330616
2019-04-25,27.258333333333333,11.79033001684395,0.06736529470402448
2019-04-26,27.179166666666667,11.652980726911922,0.06658053504246783
2019-04-27,27.1375,11.579952156025966,0.06616327859650593
2019-04-28,26.491666666666667,10.480836135684864,0.05988336323210016
2019-04-29,26.145833333333332,9.924400171649886,0.0567041076347095
2019-04-30,26.254166666666666,10.09967271098881,0.05770554578353325
2019-05-01,26.470833333333335,10.453681640498356,0.05972821315842412
2019-05-02,26.754166666666666,10.918367792019382,0.06238324652028691
2019-05-03,27.120833333333334,11.547683907750116,0.0659789105549346
2019-05-04,27.3375,11.932759221705286,0.06817907899557835
2019-05-05,27.2375,11.755763633886186,0.0671677960274416
2019-05-06,27.116666666666667,11.53858339738844,0.06592691382866864
2019-05-07,27.2875,11.841195711363241,0.06765592121716885
2019-05-08,27.34166666666667,11.942239039716748,0.0682332429361271
2019-05-09,27.704166666666666,12.605273632424462,0.07202156104706274
2019-05-10,27.720833333333335,12.644925591780668,0.07224811670104417
2019-05-11,28.4,13.969351460808658,0.07981536366132788
2019-05-12,28.858333333333334,14.91614134595251,0.08522494757835027
2019-05-13,29.2375,15.739234057560175,0.08992777464145797
2019-05-14,29.154166666666665,15.559156998956974,0.08889888536482975
2019-05-15,29.0625,15.358566452636975,0.08775279011148374
2019-05-16,28.941666666666666,15.0949999216006,0.08624687492403628
2019-05-17,29.195833333333333,15.67721986546399,0.08957345001098338
2019-05-18,28.554166666666667,14.287993716310861,0.0816359598122749
2019-05-19,28.35,13.873061275891695,0.07926519952896101
2019-05-20,28.841666666666665,14.887099097901066,0.08505901162947878
2019-05-21,29.391666666666666,16.084341386865628,0.09189958178425783
2019-05-22,29.391666666666666,16.085504220679685,0.09190622575796034
2019-05-23,29.9375,17.348280523583583,0.09912123141673752
2019-05-24,30.55,18.857694417978383,0.10774542698047404
2019-05-25,31.129166666666666,20.35637873278457,0.11630831795901196
2019-05-26,31.295833333333334,20.804129294050046,0.11886658803885278
2019-05-27,32.016666666666666,22.871021844957415,0.13067599673347885
2019-05-28,34.5375,31.14641323889221,0.1779583187081093
2019-05-29,35.8375,36.05278653660762,0.20599140028058158
2019-05-30,35.846875,37.23207099922346,0.21272936649955076
2019-05-31,36.56875,39.09308281519257,0.223362453889923
2019-06-01,36.521875,38.891223672455034,0.2222091103770791
2019-06-02,36.248958333333334,37.74302601877566,0.21564876192134647
2019-06-03,35.86354166666667,36.15420555947258,0.2065708685697755
2019-06-04,35.15833333333333,33.39008224475767,0.19077775833214716
2019-06-05,34.66770833333333,31.538009227507963,0.18019574371150843
2019-06-06,33.95520833333333,29.00855568869426,0.16574344400158603
2019-06-07,33.35520833333333,26.98710003761497,0.1541936438287726
2019-06-08,32.75625,25.063856342885384,0.14320498803219836
2019-06-09,32.06458333333333,22.98132059029833,0.13130620025405546
2019-06-10,31.471875,21.30639603270496,0.12173634205092704
2019-06-11,31.020833333333332,20.069994607979844,0.11467203204178461
2019-06-12,30.425,18.549468998690422,0.1059843485224545
2019-06-13,29.875,17.217234654678073,0.09837248701637274
2019-06-14,29.407291666666666,16.127623790261428,0.09214688036335537
2019-06-15,29.108333333333334,15.45926667223138,0.08832815144234094
2019-06-16,28.929166666666667,15.070080690328187,0.0861044962666055
2019-06-17,29.045833333333334,15.332537827573672,0.08760407281556198
2019-06-18,30.310416666666665,18.305268165680932,0.10458908129421315
2019-06-19,28.909375,15.064884176528373,0.08607480543665777
2019-06-20,28.183333333333334,13.537543563644299,0.07734818367514897
2019-06-21,29.195833333333333,15.72032957097107,0.08981976186247012
2019-06-22,30.109375,17.780622985154576,0.10159146569306267
2019-06-23,29.851041666666667,17.14623538722255,0.09796682520969914
2019-06-24,29.129166666666666,15.526129791661445,0.08871018093081173
2019-06-25,28.665625,14.517776979984843,0.08294885073673045
2019-06-26,28.278125,13.736497778538222,0.07848492957622123
2019-06-27,27.864583333333332,12.92766311966145,0.07386356740194616
2019-06-28,27.265625,11.83978125610686,0.06764783957780375
2019-06-29,26.903125,11.18451179853886,0.06390388838589041
2019-06-30,27.140625,11.585363948682735,0.0661941994449198
2019-07-01,26.763541666666665,10.958419376691657,0.06261208547568141
2019-07-02,26.43125,10.394388440437464,0.059389435203070856
2019-07-03,26.060416666666665,9.801239181396468,0.0560004143205607
2019-07-04,25.645833333333332,9.183230708664233,0.052469357697403074
2019-07-05,25.2875,8.65847206513593,0.049471093813418
2019-07-06,25.195833333333333,8.51768899352478,0.04866671487789424
2019-07-07,24.923958333333335,8.148924542932434,0.04655974027624769
2019-07-08,25.109375,8.408951832297078,0.04804543363293176
2019-07-09,24.417708333333334,7.509432488067062,0.04290593493955707
2019-07-10,23.839583333333334,6.782739063457899,0.038753895375071915
2019-07-11,23.54375,6.445214219801689,0.03682541156415677
2019-07-12,23.4125,6.28481345599639,0.03590894487416102
2019-07-13,23.309375,6.169189223620716,0.03524831362144915
2019-07-14,23.00208333333333,5.844978664673851,0.03339590238118616
2019-07-15,23.107291666666665,5.949226072710216,0.03399153094751701
2019-07-16,22.717708333333334,5.549934079578476,0.03171013401020912
2019-07-17,22.338541666666668,5.179982067726851,0.029596374151992483
2019-07-18,21.871875,4.74744664808084,0.027125037389344162
2019-07-19,21.44375,4.370111423803946,0.0249690927678359
2019-07-20,21.6875,4.585426673447386,0.02619931916741751
2019-07-21,22.254166666666666,5.092536067671415,0.029096742203098193
2019-07-22,22.27916666666667,5.110953007881349,0.029201969334401237
2019-07-23,21.764583333333334,4.64866542990483,0.02656064047559003
2019-07-24,21.445833333333333,4.364673924896472,0.024938025044046026
2019-07-25,21.186458333333334,4.146733419710301,0.023692798969895783
2019-07-26,21.06458333333333,4.048034758215244,0.023128873752449913
2019-07-27,21.269791666666666,4.215736602073438,0.024087055933760867
2019-07-28,21.1875,4.152484678959944,0.023725659396509616
2019-07-29,20.68958333333333,3.758782069548199,0.02147619799289532
2019-07-30,20.339583333333334,3.498306541960738,0.019987943579825664
2019-07-31,20.038541666666667,3.287222829653638,0.018781894515340392
2019-08-01,19.989583333333332,3.2527376223193727,0.01858485964424829
2019-08-02,21.275,4.375037018554,0.024997235673204617
2019-08-03,22.021875,4.887366709194399,0.027924485423322362
2019-08-04,21.230208333333334,4.184401680872975,0.023908020554922367
2019-08-05,20.813541666666666,3.85028816542064,0.021999027727674172
2019-08-06,20.38854166666667,3.5348261536401697,0.02019660223482063
2019-08-07,20.027083333333334,3.279326616771602,0.018736778669805602
2019-08-08,19.91875,3.2048653631022597,0.01831133643957963
2019-08-09,19.848958333333332,3.1608297705373283,0.018059734434685365
2019-08-10,19.582291666666666,2.9852148425216836,0.01705634001202724
2019-08-11,19.505208333333332,2.9366223761065555,0.01677870182753418
2019-08-12,19.340625,2.836539871891062,0.016206869878677654
2019-08-13,19.001041666666666,2.6348463251437995,0.015054472515998379
2019-08-14,18.657291666666666,2.4416028216179684,0.013950355366939945
2019-08-15,18.377083333333335,2.2926271865784535,0.013099167355763096
2019-08-16,18.175,2.188215025345164,0.012502597454656336
2019-08-17,17.9625,2.083661708306906,0.011905221044962682
2019-08-18,17.765625,1.9905164997510614,0.011373026066902863
2019-08-19,17.52916666666667,1.882169545370246,0.010753974309935936
2019-08-20,17.34375,1.8002330366312158,0.010285821421056822
2019-08-21,17.233333333333334,1.7520027318828286,0.010010252485463132
2019-08-22,17.292708333333334,1.7775420439005933,0.010156174039665332
2019-08-23,17.305208333333333,1.7828220581842382,0.01018634195843869
2019-08-24,17.283333333333335,1.773942374976155,0.010135606951417147
2019-08-25,17.014583333333334,1.6631756236786794,0.009502729429422287
2019-08-26,16.823958333333334,1.5853626621392052,0.009058136862597531
2019-08-27,16.748958333333334,1.5560067975432426,0.008890409032505136
2019-08-28,16.530208333333334,1.47470379439462,0.008425875744666321
2019-08-29,16.332291666666666,1.4012868821900455,0.008006400469601497
2019-08-30,16.278125,1.3816421646233608,0.007894158302811727
2019-08-31,16.172916666666666,1.3450751179315623,0.00768522862286811
2019-09-01,15.94375,1.2685176812565613,0.007247809629843465
2019-09-02,15.732291666666667,1.1998216045040888,0.0068553073462916635
2019-09-03,15.653125,1.1740975009625592,0.006708329966218646
2019-09-04,15.4875,1.1215993799125763,0.006408376411832362
2019-10-17,17.630769230769232,1.927057855681829,0.01101044840765716
2019-10-18,17.629166666666666,1.9260729492480624,0.011004821040817403
2019-10-19,17.625,1.9241664221964792,0.010993927897325438
2019-10-20,17.608333333333334,1.916744138677191,0.010951519897215233
2019-10-21,17.65,1.9356055845059785,0.011059286758277226
2019-10-22,17.704166666666666,1.9605967492106877,0.011202076414964053
2019-10-23,17.708333333333332,1.9623657342395198,0.01121218369759516
2019-10-24,17.7125,1.9643066467967907,0.011223273306302338
2019-10-25,17.766666666666666,1.9896081154999925,0.011367835917628811
2019-10-26,17.779166666666665,1.9954656559011446,0.01140130359281692
2019-10-27,17.8625,2.034771145257309,0.011625879653892493
2019-10-28,17.9875,2.094997826973082,0.01196999115518485
2019-10-29,18.05,2.1253761855549653,0.012143561112562594
2019-10-30,18.0125,2.10702780871993,0.012038725725337061
2019-10-31,18.15416666666667,2.1771564843355686,0.012439413313665907
2019-11-01,18.058333333333334,2.1293976363354217,0.012166538095952889
2019-11-02,18.041666666666668,2.121319090123988,0.012120380469700204
2019-11-03,17.8875,2.0466262764108607,0.011693615196729118
2019-11-04,17.958333333333332,2.080636105638649,0.011887933944846467
2019-11-05,18.033333333333335,2.117153786685447,0.012096581568968152
2019-11-06,18.066666666666666,2.1334908011022535,0.012189924824771832
2019-11-07,18.179166666666667,2.1895798288194146,0.01251039540332483
2019-11-08,18.2,2.2000660804076135,0.012570309708316324
2019-11-09,18.2625,2.231671250784153,0.012750889184339882
2019-11-10,18.245833333333334,2.2231946579233783,0.012702457276553048
2019-11-11,18.2875,2.244496918447833,0.012824169989941197
2019-11-12,18.320833333333333,2.262484912132831,0.012926946290010224
2019-11-13,18.5125,2.3617884999531005,0.013494327817848926
2019-11-14,18.3625,2.2830477736872203,0.013044434369359193
2019-11-15,18.333333333333332,2.2680664637738674,0.012958837074294207
2019-11-16,18.329166666666666,2.265836537186155,0.01294609615342643
2019-11-17,18.375,2.2896654295607872,0.013082245044508724
2019-11-18,18.4375,2.322231128478713,0.013268312601711489
2019-11-19,18.441666666666666,2.3244245610319463,0.013280845010062305
2019-11-20,18.466666666666665,2.337585156351346,0.013356039460167194
2019-11-21,18.5125,2.3617884999531005,0.013494327817848926
2019-11-22,18.533333333333335,2.3729446265097383,0.013558069524159914
2019-11-23,18.52916666666667,2.370713401198411,0.013545321182897713
2019-11-24,18.504166666666666,2.3575150131209166,0.013469910799881442
2019-11-25,18.45,2.328924804412696,0.013306557625498082
2019-11-26,17.570833333333333,1.900971785375389,0.010861402892276951
2019-11-27,18.258333333333333,2.236145290223724,0.012776452080792616
2019-11-28,18.4375,2.322193335720619,0.013268096668800107
2019-11-29,18.495833333333334,2.3531659407725445,0.013445061916091197
2019-11-30,18.916666666666668,2.5860514387160443,0.014775677783403182
2019-12-01,19.179166666666667,2.737243413278455,0.015639529084319228
2019-12-02,19.22083333333333,2.7622021702195854,0.01578213357582908
2019-12-03,19.27916666666667,2.797275772400494,0.015982530302966758
2019-12-04,19.291666666666668,2.805006994798172,0.016026703457958844
2019-12-05,19.508333333333333,2.9398197259434937,0.016796970223221963
2019-12-06,19.5125,2.9410555674939958,0.01680403133433065
2019-12-07,19.65833333333333,3.035208424542994,0.017341983618386347
2019-12-08,19.7875,3.1179207314693516,0.01781456911207343
2019-12-09,19.708333333333332,3.066031618465318,0.01751809518942212
2019-12-10,19.6625,3.036505705820754,0.017349395771860038
2019-12-11,19.570833333333333,2.9780112575356106,0.017015181569064314
2019-12-12,19.433333333333334,2.891735562660034,0.016522236282309442
2019-12-13,19.325,2.8250721667672245,0.01614134793534422
2019-12-14,19.429166666666667,2.889608330515303,0.016510082116978284
2019-12-15,19.2875,2.802746084743424,0.016013785509782687
2019-12-16,19.020833333333332,2.6450154283191263,0.015112574760066428
2019-12-17,18.5,2.355245995051495,0.013456946525707864
2019-12-18,18.191666666666666,2.197139991155452,0.012553591188603939
2019-12-19,18.104166666666668,2.1526683578755508,0.012299497819072308
2019-12-20,18.216666666666665,2.20832369429285,0.012617490456619068
2019-12-21,18.254166666666666,2.2273960282295926,0.012726462249139441
2019-12-22,18.341666666666665,2.272267401990388,0.01298283957809054
2019-12-23,18.47083333333333,2.3397407961464847,0.013368355935606625
2019-12-24,18.508333333333333,2.359557274641773,0.013481579476586729
2019-12-25,18.525,2.368482175887083,0.013532572841635518
2019-12-26,18.629166666666666,2.4246451061676626,0.013853465670283038
2019-12-27,18.645833333333332,2.4344088916043614,0.013909252088681032
2019-12-28,18.7,2.463149822138091,0.014073466428119078
2019-12-29,18.5125,2.3620912790094994,0.01349605777793786
2019-12-30,18.0875,2.1440835570072125,0.012250447653415809
2019-12-31,17.675,1.9474909339386672,0.011127194956440427
2020-01-01,17.77916666666667,1.995396050442467,0.01140090589468378
2020-01-02,17.433333333333334,1.8391628572869345,0.010508251059370654
2020-01-03,17.391666666666666,1.820368533606934,0.010400867707788693
2020-01-04,17.570833333333333,1.8997556638433266,0.010854454453574537
2020-01-05,17.804166666666667,2.0070415257860934,0.011467443546926852
2020-01-06,18.108333333333334,2.155108312907629,0.01231343875961983
2020-01-07,18.291666666666668,2.2466529927871997,0.012836488948194929
2020-01-08,18.2375,2.218956361492991,0.012678241322659631
2020-01-09,18.275,2.2380286954297337,0.012787213115180003
2020-01-10,18.3375,2.2705158014335494,0.012972831623474632
2020-01-11,17.90833333333333,2.058373400951136,0.011760733632383587
2020-01-12,18.22083333333333,2.2104793390039665,0.01262980696014646
2020-01-13,18.079166666666666,2.1401690401783195,0.012228081648441774
2020-01-14,17.7875,2.0001777548133037,0.011428226667187073
2020-01-15,17.383333333333333,1.8165591643624959,0.010379102474633948
2020-01-16,17.5375,1.8851107967897938,0.010770779460291644
2020-01-17,17.570833333333333,1.899619365994116,0.010853675701430494
2020-01-18,17.5625,1.895874253453298,0.010832277605732448
2020-01-19,17.616666666666667,1.9203873388744868,0.010972335705984451
2020-01-20,17.587500000000002,1.9073465621045298,0.01089782585180543
2020-01-21,17.3375,1.7992407291075876,0.010280151767309155
2020-01-22,16.8,1.5752628799838029,0.00900043069149179
2020-01-23,16.97083333333333,1.6432233838066344,0.009388730201490114
2020-01-24,17.016666666666666,1.6617998263963738,0.009494868666471366
2020-01-25,17.1,1.6960723384293659,0.009690688280515362
2020-01-26,17.25,1.7590323054303059,0.010050416695709401
2020-01-27,17.416666666666664,1.831105401774082,0.010462213937049868
2020-01-28,17.441666666666666,1.8420399414717805,0.010524689583459763
2020-01-29,17.483333333333334,1.8604299185613389,0.010629762658129304
2020-01-30,17.441666666666666,1.8420399414717805,0.010524689583459763
2020-01-31,17.475,1.8567854817048803,0.010608939783577463
2020-02-01,17.525,1.8790212470196164,0.01073598617509125
2020-02-02,17.533333333333335,1.8827663595604345,0.010757384270789294
2020-02-03,17.545833333333334,1.8885182626174748,0.010790248375864635
2020-02-04,17.53333333333333,1.884711662660838,0.010768498965327963
2020-02-05,17.583333333333332,1.9059131526710595,0.010889635915749417
2020-02-06,17.754166666666666,1.983819346110216,0.011334761172871133
2020-02-07,17.770833333333332,1.991479422598586,0.011378527828202846
2020-02-08,17.754166666666666,1.9837505750988405,0.011334368242440702
2020-02-09,17.791666666666668,2.0011839853849414,0.011433975871738744
2020-02-10,17.854166666666664,2.030959765035337,0.011604102930805401
2020-02-11,17.825,2.0175386641119917,0.011527420054442995
2020-02-12,17.791666666666668,2.001253590843619,0.011434373569871885
2020-02-13,17.75,1.9817748598122304,0.011323079784666951
2020-02-14,17.875,2.040909625794849,0.011660952510195543
2020-02-15,17.770833333333332,1.991479422598586,0.011378527828202846
2020-02-16,17.85,2.0289144442900495,0.01159241677489851
2020-02-17,17.85,2.028774393938802,0.011591616582438102
2020-02-18,17.679166666666667,1.9502500658379525,0.011142959547699286
2020-02-19,17.8,2.0052746268755164,0.011457348183552528
2020-02-20,17.8375,2.0242733803924087,0.011565899566579647
2020-02-21,17.920833333333334,2.0628559346718682,0.011786345061808081
2020-02-22,17.6375,1.9314478899618766,0.011035531331766466
2020-02-23,17.2875,1.7750230118774277,0.01014178128438478
2020-02-24,17.525,1.8795590134628697,0.010739058760411587
2020-02-25,17.65,1.9364614996297562,0.011064177119655792
2020-02-26,17.758333333333333,1.9867985143938351,0.011351782965230815
2020-02-27,17.8125,2.0123771707487266,0.011497929317454931
2020-02-28,17.4875,1.862805448564665,0.01064333549947672
2020-02-29,17.495833333333334,1.8664826220534145,0.010664345418231627
2020-03-01,17.59166666666667,1.9091520012520324,0.010908141418890314
2020-03-02,17.875,2.042171792669755,0.011668164033823144
2020-03-03,18.0875,2.143940129034461,0.01224962816255852
2020-03-04,18.116666666666667,2.158374413725937,0.012332099971294485
2020-03-05,18.141666666666666,2.1706899773622874,0.012402466243707869
2020-03-06,18.191666666666666,2.1959372734649953,0.012546719334164952
2020-03-07,18.2625,2.23163432465998,0.012750678203032858
2020-03-08,NA,NA,NA
2020-03-09,19.075,2.6759263781248466,0.015289187733602267
2020-03-10,19.3625,2.8486830501151856,0.016276251208847625
2020-03-11,19.733333333333334,3.0831713055369043,0.01761602460013944
2020-03-12,20.020833333333332,3.273990555311228,0.018706290519573735
2020-03-13,20.220833333333335,3.41255788842985,0.019498009599408738
2020-03-14,20.320833333333333,3.483089384918994,0.019900998747305287
2020-03-15,20.358333333333334,3.510032393345334,0.020054940469060353
2020-03-16,20.4,3.540337435216733,0.02022809152367613
2020-03-17,20.545833333333334,3.646662793825801,0.020835592679876024
2020-03-18,20.741666666666667,3.796843009387984,0.021693663188980267
2020-03-19,20.491666666666667,3.6150652855567866,0.020655056982112337
2020-03-20,21.65,4.538758009429727,0.02593267283092809
2020-03-21,22.183333333333334,5.026591560007061,0.028719961299885598
2020-03-22,22.795833333333334,5.6241524021562626,0.03213418822800864
2020-03-23,23.1625,6.005851522699836,0.03431506643132867
2020-03-24,23.570833333333333,6.472653645567758,0.0369821896187659
2020-03-25,24.724999999999998,7.8918431942429965,0.045090878862476355
2020-03-26,25.65,9.177793914385271,0.052438293999582546
2020-03-27,26.320833333333333,10.204288342605759,0.05830327823414789
2020-03-28,25.808333333333334,9.406998629520677,0.05374787932591269
2020-03-29,25.566666666666666,9.045870455052023,0.05168453539370278
2020-03-30,25.404166666666665,8.810982720937123,0.050342479538743226
2020-03-31,25.558333333333334,9.040764352074866,0.051655361135530715
2020-04-01,26.1125,9.875219567451936,0.056423109062932145
2020-04-02,26.704166666666666,10.830932385716276,0.061883675099914444
2020-04-03,26.3125,10.190235618208673,0.058222986510417366
2020-04-04,26.2125,10.030465721002534,0.057310124343306935
2020-04-05,26.1875,9.993130229987042,0.05709680407563124
2020-04-06,26.675,10.79756234122562,0.061693011829404794
2020-04-07,27.60625,12.445517571166487,0.07110877793310218
2020-04-08,28.420833333333334,14.028011755392296,0.08015052544445068
2020-04-09,29.003125,15.241164812335361,0.08708200345102932
2020-04-10,29.51875,16.390316797348603,0.09364780457954207
2020-04-11,30.09375,17.718734201776936,0.10123785759853506
2020-04-12,30.065625,17.65383018431945,0.1008670216459152
2020-04-13,29.31458333333333,15.910462656340462,0.0909061073091706
2020-04-14,28.635416666666668,14.575299158277327,0.08327750977232609
2020-04-15,28.997916666666665,15.222769743845895,0.08697690128610916
2020-04-16,28.2125,13.728638048982628,0.07844002218202192
2020-04-17,28.998958333333334,15.386778716545896,0.08791398385837434
2020-04-18,29.6,16.56379163252747,0.09463897135594793
2020-04-19,30.526041666666668,18.897292299215373,0.10797167365341481
2020-04-20,32.521875,24.413386095467594,0.13948845763390602
2020-04-21,34.45104166666667,30.783167137343447,0.17588287377603684
2020-04-22,35.55520833333333,34.933324734840326,0.19959523714704627
