Date,Stage_cm,Discharge_Ls,Q_mm
2017-04-30,19.645339552083342,6.197855709666058,0.1576561070821255
2017-05-01,20.320579697916656,6.965384251556702,0.17717988557218958
2017-05-02,20.489755916666677,7.176313193359101,0.1825453276530137
2017-05-03,20.60327242708333,7.322879834109578,0.18627357288673013
2017-05-04,20.88669752083333,7.697597863749643,0.19580535106517377
2017-05-05,21.112998177083334,7.98787234510462,0.2031891216560794
2017-05-06,21.351016666666684,8.309651652194406,0.21137428686027107
2017-05-07,21.447688791666653,8.441384342954198,0.2147251979129844
2017-05-08,21.326848635416674,8.276067654267568,0.21052000392413528
2017-05-09,21.538501999999998,8.566680886948623,0.2179123914009189
2017-05-10,22.133182041666657,9.424994952655464,0.23974549959060004
2017-05-11,22.8259989375,10.447100488673923,0.26574500448137167
2017-05-12,23.248573302083326,11.10672518887435,0.28252401116373543
2017-05-13,23.72314555208335,11.86734251266513,0.30187198760356454
2017-05-14,23.682865500000002,11.80017332557451,0.30016339142955833
2017-05-15,23.396510947916667,11.339262507883648,0.2884391098984712
2017-05-16,23.22879945833334,11.07218681572979,0.2816454515924907
2017-05-17,22.764480312499998,10.351740908975293,0.2633193235987356
2017-05-18,22.429057333333315,9.846473838392821,0.25046674310697165
2017-05-19,22.23424835416666,9.563753398159344,0.24327512618529334
2017-05-20,22.767409770833325,10.387085682466253,0.26421839573841027
2017-05-21,23.63452943750002,11.730090924037903,0.2983806912314888
2017-05-22,24.73527340625,13.585320513892961,0.3455725408939386
2017-05-23,25.860917770833336,15.627319590522047,0.39751528370167377
2017-05-24,28.840176895833352,22.15244709141483,0.5634962694159577
2017-05-25,35.190510197916666,38.15388239821703,0.970528010129527
2017-05-26,36.5490465,42.217502195396946,1.0738951273868858
2017-05-27,34.30288432291666,35.588300078737625,0.9052667746578729
2017-05-28,31.35951106249998,27.681129842084008,0.7041304888288461
2017-05-29,29.798842135416663,23.91055777141337,0.6082176857593227
2017-05-30,28.09902393750001,20.117347659623842,0.5117290342670612
2017-05-31,26.753670197916666,17.348884676950735,0.44130708240256245
2017-06-01,25.87922688541665,15.658331303799878,0.39830413491382843
2017-06-02,24.999657020833318,14.050871134907528,0.3574148460389832
2017-06-03,24.04465360416664,12.398231622756825,0.31537632108761404
2017-06-04,23.38113129166668,11.315242480382175,0.2878281076090855
2017-06-05,22.946106729166683,10.629765510273426,0.2703914915172891
2017-06-06,22.79743671874999,10.401353105441027,0.2645813190573234
2017-06-07,22.23864254166667,9.567932251078112,0.243381424510731
2017-06-08,21.9947651354167,9.211629322513721,0.23431807497650167
2017-06-09,21.631512302083312,8.700697643947505,0.22132140270772666
2017-06-10,21.21040266666666,8.120685256107251,0.2065675104892147
2017-06-11,21.145222218750003,8.032081139483607,0.2043136696847976
2017-06-12,20.96945471875,7.796347505722657,0.1983172656463633
2017-06-13,20.75633662499999,7.518616920499769,0.19125257667408
2017-06-14,20.356465562499995,7.008298057959632,0.17827149273029275
2017-06-15,20.20559845833333,6.824286573717331,0.17359075545226915
2017-06-16,20.034957510416668,6.617265201247676,0.1683247110015307
2017-06-17,19.79327719791666,6.322984118727914,0.16083902368783248
2017-06-18,19.60432713541665,6.102482958808552,0.15523009116206174
2017-06-19,19.41317997916667,5.882472927512195,0.14963365157423705
2017-06-20,19.23375065625,5.679144755281946,0.14446155180367432
2017-06-21,19.128290156249996,5.564890726486629,0.14155524900442937
2017-06-22,18.95764920833335,5.372321049468227,0.13665681524879433
2017-06-23,18.60391711458334,4.989936386441642,0.12693001936894482
2017-06-24,18.31243601041667,4.688420144352334,0.11926028984044093
2017-06-25,18.163766000000003,4.539900022598369,0.11548235351601575
2017-06-26,17.833469572916666,4.217320045275181,0.10727682150143544
2017-06-27,17.59178926041668,3.9892044831154307,0.10147419988846883
2017-06-28,17.51269388541664,3.916994922146726,0.09963739070643501
2017-06-29,17.19850947916665,3.629806595918725,0.09233212326661303
2017-06-30,17.34937658333336,3.7610535430322574,0.09567067836012103
2017-07-01,16.88652216666665,3.3544495300506845,0.08532780998539102
2017-07-02,16.83965083333331,3.316930719523471,0.08437343642667018
2017-07-03,16.512283864583342,3.047812964111362,0.07752783374528108
2017-07-04,16.361416760416663,2.927919872370136,0.0744780889633103
2017-07-05,16.10142733333332,2.7222189653619226,0.06924563345912682
2017-07-06,16.01867013541668,2.6575778487111354,0.06760134432333573
2017-07-07,16.28232138541666,2.86789769266898,0.07295129265930633
2017-07-08,16.72320486458334,3.2284930710372244,0.08212383010587535
2017-07-09,16.178325614583336,2.7795008933668495,0.07070272542745563
2017-07-10,15.760145437499995,2.4698523620705264,0.06282613321642039
2017-07-11,15.552153895833339,2.3222189625230683,0.05907075262379824
2017-07-12,16.345050947916686,2.9194997999075927,0.07426390588000235
2017-07-13,16.482256916666653,3.0223281609548813,0.07687957166180938
2017-07-14,16.17466379166668,2.7821386211213412,0.07076982184092444
2017-07-15,15.982051906249987,2.6312214061056363,0.06693091017120856
2017-07-16,16.11534226041666,2.7288182781091885,0.06941350150993167
2017-07-17,15.968136979166676,2.6191689556353253,0.06662432955511162
2017-07-18,15.694232624999993,2.425420556949559,0.061695912418430754
2017-07-19,15.541168427083313,2.31060005130478,0.05877520003318995
2017-07-20,16.108750979166654,2.7771642883087133,0.07064328873281306
2017-07-21,17.186791645833317,3.6717753168789318,0.09339969009548953
2017-07-22,17.299575791666673,3.740153254701324,0.09513903350591603
2017-07-23,16.33505163541666,2.906866169341867,0.07394254166847357
2017-07-24,15.949095499999997,2.607658361341237,0.06633153224397424
2017-07-25,16.00109338541666,2.6488909936784393,0.06738037503792534
2017-07-26,16.55256391666667,3.0898839234092597,0.07859800123139611
2017-07-27,16.584787958333354,3.102185405217568,0.07891091650791907
2017-07-28,15.998163927083318,2.648544035461269,0.06737154939170159
2017-07-29,15.830452437500012,2.518291325515643,0.06405828490977789
2017-07-30,15.850226281249983,2.529154921780156,0.06433462440140301
2017-07-31,15.475987979166646,2.264458796132874,0.057601495609103326
2017-08-01,15.352950729166679,2.1769134133491472,0.05537458603113889
2017-08-02,15.19988653125001,2.0776833638857206,0.052850451227617695
2017-08-03,15.837043718749996,2.522756811650277,0.06417187438220101
2017-08-04,16.29891197916666,2.9325664844045845,0.07459628577181773
2017-08-05,18.004842885416693,4.3820225273789415,0.11146639179342302
2017-08-06,17.927944604166658,4.306096327368724,0.10953504171367184
2017-08-07,18.387869562499986,4.771322404270818,0.12136909136459953
2017-08-08,18.267761770833335,4.642565082955781,0.1180938653852027
2017-08-09,18.21942570833332,4.594034021731553,0.11685937098204269
2017-08-10,18.10664156250002,4.481342736271026,0.11399282000053484
2017-08-11,18.113965208333298,4.489124874803954,0.11419077582967133
2017-08-12,18.082473531249995,4.459599795472126,0.1134397404253641
2017-08-13,18.009969437500015,4.387789346948503,0.11161308354717975
2017-08-14,18.014363624999984,4.390902812895496,0.11169228140910645
2017-08-15,17.867158343749985,4.247963816242986,0.10805631329075957
2017-08-16,17.84665213541664,4.227069868688007,0.1075248297281528
2017-08-17,17.73752981250001,4.122708764876178,0.10487017525917147
2017-08-18,17.651843156250003,4.043465636229432,0.1028544517959792
2017-08-19,17.582268520833335,3.97891542143786,0.10121247494913475
2017-08-20,17.68772902083335,4.076246526599594,0.10368830592304214
2017-08-21,17.52294698958334,3.9213790222690053,0.09974890994642939
2017-08-22,17.48266693750001,3.883924739848603,0.09879617780219023
2017-08-23,17.498778958333332,3.8982038257064735,0.09915939779221555
2017-08-24,17.557368124999996,3.95236193851995,0.10053702864279683
2017-08-25,17.418951218749992,3.825123893443972,0.09730044879984667
2017-08-26,17.213156770833322,3.641399885180974,0.09262702410635229
2017-08-27,17.133329031249996,3.5693295758338457,0.09079375709593249
2017-08-28,17.08865479166667,3.530803085424652,0.08981375098059528
2017-08-29,17.174341447916667,3.6052549076489404,0.09170759701491743
2017-08-30,17.15676469791664,3.590004036191239,0.09131965751837809
2017-08-31,17.33472929166669,3.7484359561029748,0.09534972225381176
2017-09-01,17.359629687500007,3.771144654081564,0.09592736798935617
2017-09-02,17.049107104166673,3.4977704642038425,0.088973493525058
2017-09-03,16.970011729166686,3.4271912681464687,0.08717815626445709
2017-09-04,16.807426791666664,3.2877532732869694,0.0836312438355986
2017-09-05,16.96342044791667,3.418575762237634,0.0869590019011163
2017-09-06,16.83891846874998,3.3124210098138223,0.0842587220302403
2017-09-07,16.90263418749999,3.3663630459382854,0.08563085649445558
2017-09-08,16.880663249999966,3.3498990888756963,0.08521205949445333
2017-09-09,16.918746208333314,3.3817544779732525,0.08602237145877908
2017-09-10,16.942914239583338,3.402085707660848,0.08653954105337609
2017-09-11,16.982461927083328,3.4360941998681547,0.08740462193623286
2017-09-12,16.62726510416668,3.1383810695023,0.07983163292851637
2017-09-13,16.77227329166669,3.256529532589141,0.08283699923915146
2017-09-14,16.671206979166662,3.1714366539670062,0.08067247450472513
2017-09-15,16.694642645833326,3.1907316876668066,0.08116328617276455
2017-09-16,16.58405559374998,3.0994513404607638,0.07884136955067125
2017-09-17,16.54157844791666,3.0659396882577035,0.07798892688731837
2017-09-18,16.65509495833337,3.158337418143965,0.08033926659825666
2017-09-19,16.448568145833338,2.989626989801999,0.07604774536857233
2017-09-20,16.427329572916655,2.9720141582025303,0.07559972421500874
2017-09-21,16.449300510416705,2.991587695145435,0.07609762022627498
2017-09-22,16.514480958333337,3.042898865333019,0.07740283282246155
2017-09-23,16.836721374999996,3.311785117508037,0.08424254670926645
2017-09-24,16.992715031250032,3.44434656453242,0.08761453900241449
2017-09-25,16.887986895833336,3.3558366111229447,0.08536309344668858
2017-09-26,16.89604290625,3.3627765774290794,0.08553962677085099
2017-09-27,17.004432864583322,3.4544174479681566,0.08787071409775916
2017-09-28,17.315687812500002,3.730459666220117,0.09489245573850856
2017-09-29,17.284196135416675,3.7029318205914645,0.09419222437116603
2017-09-30,17.109893364583353,3.5475427692993566,0.09023956169918874
2017-10-01,17.607901281250005,4.003482101498136,0.1018373825500321
2017-10-02,17.524411718750006,3.921487932470211,0.09975168031720728
2017-10-03,17.78513351041664,4.182081374119713,0.10638044830829159
2017-10-04,18.239931916666656,4.622191971366503,0.11757563043221629
2017-10-05,18.292662166666666,4.668644571394527,0.11875725459827097
2017-10-06,17.949183177083338,4.326623564651188,0.110057197193035
2017-10-07,18.004842885416682,4.3810275792152495,0.11144108309609538
2017-10-08,17.88034090624999,4.259804791769775,0.10835751457601972
2017-10-09,17.464357822916657,3.872996891715471,0.09851820392281009
2017-10-10,17.822484104166666,4.235458595506958,0.10773821546599575
2017-10-11,18.425220156250013,4.804317863054271,0.12220840351171439
2017-10-12,18.29925344791667,4.675562208534353,0.11893321993092153
2017-10-13,18.05391131249998,4.431145139615077,0.11271593359911165
2017-10-14,17.799780802083337,4.185505229123562,0.10646754159932749
2017-10-15,17.75144473958335,4.136193471110158,0.10521318845431245
2017-10-16,17.67820828125002,4.066030838680417,0.10342844740681509
2017-10-17,17.714094145833318,4.100089899921577,0.10429481462439623
2017-10-18,17.63573113541667,4.0258539142657686,0.10240645886844564
2017-10-19,17.566888864583344,3.963111787400174,0.10081047471924133
2017-10-20,17.637928229166665,4.027656449329861,0.10245231031681681
2017-10-21,17.042515822916645,3.4898211920211213,0.08877128628352614
2017-10-22,17.387459541666686,3.797971721458262,0.09660977351881113
2017-10-23,17.388191906250007,3.797094329827382,0.09658745513074422
2017-10-24,17.119414104166665,3.560382302818314,0.0905661635057123
2017-10-25,17.32740564583333,3.7418116554772642,0.09518121858129767
2017-10-26,16.89897236458333,3.371163832089918,0.0857529750611108
2017-10-27,16.247900249999994,2.8435903209557685,0.07233298113718967
2017-10-28,16.96415281250002,3.422206454321869,0.08705135654872799
2017-10-29,17.074739864583332,3.5162999514243087,0.08944483183273282
2017-10-30,16.11094807291666,2.7260408639755602,0.06934285186583301
2017-10-31,16.783258760416672,3.2736852276150237,0.0832733921173933
2017-11-01,17.281999041666655,3.7007154575300647,0.09413584629647223
2017-11-02,17.109161000000007,3.546792730969266,0.09022048282274762
2017-11-03,17.043248187499987,3.4879664619285897,0.08872410713967797
2017-11-04,16.99637685416666,3.447238283209692,0.0876880962342688
2017-11-05,17.01834779166665,3.468144287604792,0.08821988648915212
2017-11-06,16.969279364583322,3.424480682992355,0.08710920656260362
2017-11-07,16.47053908333333,3.0140681418760216,0.07666945988873823
2017-11-08,16.62360328125001,3.1632569159476764,0.0804644048571746
2017-11-09,17.157497062499992,3.595740555141084,0.09146557850915317
2017-11-10,17.48999058333332,3.8909276490675317,0.09897431221793403
2017-11-11,17.306899437500007,3.724116803787828,0.09473111106614505
2017-11-12,17.047642375,3.504717174608796,0.08915019840022374
2017-11-13,17.444583979166687,3.8485518127741614,0.09789638951412813
2017-11-14,17.467287281250005,3.8696795644389717,0.09843382039908355
2017-11-15,17.256366281250003,3.679512230554105,0.09359649553078805
2017-11-16,17.520749895833333,3.919090752924404,0.09969070277709136
2017-11-17,17.477540385416653,3.886833633470283,0.09887017191657319
2017-11-18,16.725401958333332,3.2261749358304934,0.08206486323257219
2017-11-19,17.294449239583326,3.71395037594674,0.09447250558847034
2017-11-20,17.556635760416665,3.952322158171026,0.10053601674202929
2017-11-21,17.481934572916657,3.881991916533363,0.09874701218526838
2017-11-22,17.550776843749986,3.946731277102163,0.10039380037143819
2017-11-23,17.543453197916644,3.9396271120966375,0.10021309029180638
2017-11-24,17.632801677083346,4.023867786286325,0.10235593733001781
2017-11-25,17.43286614583335,3.8376268587907987,0.09761848925382001
2017-11-26,17.489990583333338,3.8907060603172274,0.09896867562015206
2017-11-27,17.47973747916666,3.880719140004796,0.09871463631172772
2017-11-28,16.877001427083307,3.3479260096533596,0.08516186987989471
2017-11-29,17.229268791666655,3.655976868497892,0.09299782177419122
2017-11-30,16.984659020833334,3.4524482186948884,0.08782062241513229
2017-12-01,17.1955800208333,3.6238802971140576,0.0921813748073528
2017-12-02,17.27394303124997,3.6971037249041916,0.09404397392443094
2017-12-03,17.53393245833332,3.932041139677939,0.10002012437972502
2017-12-04,16.426597208333327,2.9766394814116386,0.07571737949536761
2017-12-05,17.07766932291667,3.539818342539015,0.09004307389606399
2017-12-06,16.800103145833322,3.2857148325602474,0.08357939160725592
2017-12-07,18.42595252083334,4.847479401205229,0.12330631227231108
2017-12-08,18.00923707291666,4.3881428499444946,0.11162207567426377
2017-12-09,17.70969995833335,4.098405754787895,0.10425197468458874
2017-12-10,17.294449239583322,3.7160591377626853,0.09452614658855797
2017-12-11,16.816947531250015,3.30776729290071,0.08414034449349979
2017-12-12,16.15781940624998,2.761838326131076,0.07025343913846935
2017-12-13,16.176128520833338,2.7760826681431485,0.07061577534227405
2017-12-14,15.290699739583328,2.137322133928144,0.05436749466271908
2017-12-15,15.960080968750006,2.6218585613794483,0.06669274559947722
2017-12-16,15.8128756875,2.5044360229424125,0.0637058447807291
2017-12-17,15.267996437500011,2.135836537382617,0.054329705243437006
2017-12-18,15.728653760416666,2.4432739728753563,0.06215005336407902
2017-12-19,15.75208942708332,2.456864930598408,0.062495769299800524
2017-12-20,15.770398541666651,2.470619135904459,0.06284563779725175
2017-12-21,14.219982718749998,1.5163836020462034,0.03857255585491137
2017-12-22,14.282966072916668,1.5487110379066225,0.039394875368053986
2017-12-23,14.773650343749997,1.801500327549937,0.04582512756883783
2017-12-24,14.177505572916658,1.4759073126973623,0.03754295231026677
2017-12-25,14.882772666666686,1.8680754132694304,0.04751861146631301
2017-12-26,15.031442677083339,1.962720119192648,0.049926107960385324
2017-12-27,15.13983263541666,2.034864114654035,0.051761249339371325
2017-12-28,15.378583489583347,2.1939989050046327,0.055809193132073324
2017-12-29,15.690570802083322,2.4115550589684003,0.06134321294673196
2017-12-30,15.740371593750012,2.4521547339501586,0.062375955076633606
2017-12-31,14.05666541666666,1.395833321550427,0.03550609402989958
2018-01-01,14.37670873958333,1.572526438233439,0.040000672514682076
2018-01-02,14.34155523958334,1.5649804093659816,0.03980872265477854
2018-01-03,14.76339723958334,1.8150590463028178,0.04617002343536579
2018-01-04,14.854942812500012,1.8551453357305916,0.047189706473274196
2018-01-05,14.639627624999992,1.719712407008319,0.04374467172040239
2018-01-06,14.402341500000004,1.5794848837568243,0.04017767589842478
2018-01-07,14.272712968749984,1.505837999086664,0.03830430522319018
2018-01-08,14.475577958333318,1.621988544226277,0.04125885009160641
2018-01-09,14.501210718750007,1.6370738672282379,0.04164257849865152
2018-01-10,14.44188918749999,1.606735652817002,0.04087085921315108
2018-01-11,13.520574541666655,1.1230222448428522,0.028566543589007374
2018-01-12,13.935092895833312,1.3257321331235838,0.033722915945909926
2018-01-13,14.096213104166672,1.4118226861739054,0.03591281872620427
2018-01-14,14.249277302083314,1.495824745822385,0.03804959607815288
2018-01-15,12.913444302083317,0.8951856454440953,0.022771018008116897
2018-01-16,12.280681302083345,0.7014021290328984,0.017841707574763714
2018-01-17,13.546939666666692,1.1478033347970231,0.029196905177666724
2018-01-18,14.248544937500004,1.4948340415648207,0.03802439533392231
2018-01-19,14.373779281249998,1.5634113158894356,0.039768809307203445
2018-01-20,14.137957885416668,1.436364971632762,0.03653710579669983
2018-01-21,12.82629291666667,0.8253986097390453,0.02099583109034138
2018-01-22,12.814575083333333,0.840587376364404,0.02138219081372093
2018-01-23,12.99986332291667,0.8919729704139262,0.022689296544710365
2018-01-24,13.576234250000004,1.1542078673040075,0.029359818564171893
2018-01-25,13.962190385416665,1.3421120862622264,0.03413957612113772
2018-01-26,13.126562395833334,0.9513891143055639,0.02420067699346427
2018-01-27,12.703988031250002,0.7789221455171605,0.019813599885969112
2018-01-28,13.531560010416671,1.1310810613043565,0.02877153733047648
2018-01-29,13.807661458333314,1.261960364414896,0.032100740589250144
2018-01-30,14.058130145833323,1.3911113034996547,0.03538597910332985
2018-01-31,14.070580343749997,1.3969149276672412,0.035533607063077684
2018-02-01,13.513250895833329,1.1217439562529934,0.028534027504050707
2018-02-10,12.423492395833344,0.6824805985251426,0.017360396782833517
2018-02-11,12.312172979166682,0.6573230563798419,0.016720459303779762
2018-02-12,12.574359500000009,0.7396127122953666,0.018813677896225546
2018-02-13,13.362383791666648,1.0544642516983114,0.026822620074996792
2018-02-14,13.606261197916648,1.1602163400351162,0.029512657298190553
2018-02-15,13.358721968750007,1.0510735914640081,0.026736371166016102
2018-02-16,12.89733228125002,0.8569852468780099,0.021799306756833326
2018-02-17,13.185151562499994,0.9742371769415923,0.024781867775938753
2018-02-18,13.568178239583336,1.1438486838571924,0.029096309923235423
2018-02-19,11.54831671875001,0.4512504099703804,0.011478547789389644
2018-02-20,10.396307229166661,0.2720395273084444,0.006919924383044691
2018-02-21,11.110362697916672,0.3772139440965283,0.009595267258417256
2018-02-22,11.524881052083341,0.4570183846592456,0.011625268926149334
2018-02-23,12.082210500000006,0.5800679452422882,0.014755305443365042
2018-02-24,11.155036937500027,0.3300031978345007,0.00839435797353261
2018-02-25,11.212893739583345,0.3549774734690884,0.009029633665350421
2018-02-26,12.18400917708335,0.6190984043457527,0.015748131112133613
2018-02-27,12.90465592708332,0.8575782245645549,0.02181439044997278
2018-02-28,12.655651968749986,0.7584653517256732,0.01929323629190902
2018-03-01,12.85412277083336,0.8434222935848771,0.021454303175449975
2018-03-02,13.440014437500015,1.0840550818086705,0.02757532799513311
2018-03-03,13.650935437499985,1.1839051890239873,0.03011523533288362
2018-03-04,13.24740255208333,1.004807886506905,0.025559501087616027
2018-03-05,11.880077875000001,0.503941476345157,0.01281886108350161
2018-03-06,11.885936791666671,0.5175873286093585,0.01316597338274998
2018-03-07,12.651257781249996,0.7641860862880385,0.019438755772032777
2018-03-08,13.071635052083343,0.9276114650102265,0.023595840127446144
2018-03-09,13.29354152083333,1.0151841178134529,0.025823443378402616
2018-03-10,12.848996218750003,0.8308507916628004,0.02113451934277394
2018-03-11,NA,NA,NA
2018-03-12,12.671031624999996,0.7683785404403358,0.01954540007479392
2018-03-13,13.038678645833304,0.9243127848361847,0.02351193093382982
2018-03-14,13.366045614583307,1.0565268469058806,0.026875086725745775
2018-03-15,13.485421041666674,1.104295522672905,0.028090188176099335
2018-03-16,13.102394364583317,0.9332385527171412,0.023738977493599777
2018-03-17,13.23495235416665,1.0010176382693636,0.025463087777917042
2018-03-18,13.035016822916642,0.9064807014768128,0.02305833262898093
2018-03-19,12.692270197916665,0.7715411440637276,0.01962584786171644
2018-03-20,12.617569010416663,0.7415532622605371,0.018863040057501737
2018-03-21,13.201263583333322,0.9768190182379585,0.024847542594288296
2018-03-22,13.820844020833334,1.2745791017805566,0.03242172595944182
2018-03-23,14.295416270833343,1.5226528412337166,0.038732027757932386
2018-03-24,13.75419884374999,1.2412001611030903,0.031572659105960965
2018-03-25,13.973908218750008,1.3462749146729576,0.03424546682792897
2018-03-26,14.193617593749986,1.467948279864341,0.037340496785102484
2018-03-27,14.436030270833333,1.6201148232406493,0.04121118787257614
2018-03-28,14.911334885416661,1.8884927076331084,0.04803797030545269
2018-03-29,14.807339114583357,1.82508114053577,0.04642495746990831
2018-03-30,15.251152052083341,2.1143461200313953,0.0537830491581913
2018-03-31,15.721330114583314,2.4362710636563936,0.06197191894833434
2018-04-01,15.823128791666653,2.5176058968935013,0.0640408495235231
2018-04-02,16.364346218750015,2.926386994897527,0.07443909684953966
2018-04-03,15.731583218749991,2.460576139179796,0.06259017206180721
2018-04-04,16.68731899999998,3.1866475865563455,0.08105939806820593
2018-04-05,16.578929041666644,3.096729531864107,0.07877213435584375
2018-04-06,16.157819406249995,2.7655965300354963,0.07034903732999673
2018-04-07,16.806694427083308,3.3155016027130593,0.0843370836938139
2018-04-08,17.62108384375,4.013948052792808,0.10210360706627178
2018-04-09,17.72068542708332,4.109475830293427,0.10453356643035745
2018-04-10,18.070755697916674,4.44845325273846,0.11315620356727403
2018-04-11,18.32415384374998,4.7008096385530065,0.11957544390595884
2018-04-12,18.442064541666664,4.822183616741322,0.12266285829548675
2018-04-13,17.80637208333331,4.1903405190004355,0.10659053784420824
2018-04-14,18.00044869791669,4.385498024934759,0.11155479872648037
2018-04-15,18.031940375000005,4.413617263055974,0.11227007346406294
2018-04-16,18.0626996875,4.43869866906072,0.11290807425273693
2018-04-17,17.533200093749983,3.941630931379266,0.10026406184748532
2018-04-18,17.099640260416653,3.5511285268127066,0.09033077333704818
2018-04-19,17.175806177083345,3.6188014879605266,0.09205218411346332
2018-04-20,17.08865479166668,3.528270223285259,0.08974932205495097
2018-04-21,16.840383197916687,3.3170013168509556,0.08437523222514355
2018-04-22,17.197044749999968,3.628912586502803,0.09230938216859276
2018-04-23,17.12600538541668,3.562533580613554,0.09062088599334954
2018-04-24,16.937787687499984,3.397758481230744,0.08642946852097283
2018-04-25,17.34571476041667,3.793999035424645,0.09650871950205776
2018-04-26,18.19306058333334,4.570919983567898,0.11627141452636944
2018-04-27,18.142527427083316,4.521399368522454,0.11501174864286053
2018-04-28,18.332942218750006,4.711295183383664,0.11984216682692946
2018-04-29,18.35711025,4.738547025961978,0.12053537744895333
2018-04-30,18.16596309375002,4.541257912686681,0.11551689444036073
2018-05-01,17.984336677083324,4.360877641570265,0.11092852506379053
2018-05-02,17.684067197916654,4.071878527903583,0.10357719625827874
2018-05-03,18.035602197916674,4.416260978429946,0.11233732218581739
2018-05-04,18.733545645833342,5.149848798843386,0.13099774369076977
2018-05-05,20.04081642708334,6.624489382178153,0.16850847395047766
2018-05-06,20.785631208333317,7.555578688423184,0.19219278062761677
2018-05-07,20.51099448958332,7.203363357761822,0.18323340814656464
2018-05-08,20.40699871875002,7.071781699225481,0.1798863389310138
2018-05-09,20.018113125000013,6.59106712355858,0.16765830520975716
2018-05-10,19.787418281249998,6.316659500075235,0.1606781430861745
2018-05-11,19.804995031249998,6.336706080380866,0.1611880719969696
2018-05-12,19.68928142708333,6.198719291377548,0.15767807418448457
2018-05-13,19.36411155208332,5.8228842823801585,0.14811788317660182
2018-05-14,18.886609843749966,5.292692210289971,0.13463128038893407
2018-05-15,18.64785898958335,5.037971957417968,0.12815190988662556
2018-05-16,18.561439968749998,4.946127460987014,0.1258156428867921
2018-05-17,18.46037365625,4.840993274000007,0.12314132334499223
2018-05-18,18.390799020833345,4.768746151954005,0.12130355871425134
2018-05-19,18.518962822916667,4.902568006310896,0.12470761224320247
2018-05-20,18.33880113541667,4.715387772306319,0.11994627083768063
2018-05-21,18.603184749999997,4.99411706467493,0.12703636412527644
2018-05-22,18.980352510416658,5.394473098800058,0.13722030140031943
2018-05-23,19.046265322916653,5.46652131910144,0.13905300652722263
2018-05-24,19.01330891666666,5.431690999999653,0.13816702066771774
2018-05-25,18.989140885416653,5.405886087936653,0.13751061590935842
2018-05-26,19.075559906250007,5.504442815784545,0.1400176232949964
2018-05-27,18.97302886458333,5.391737607368707,0.13715071815246316
2018-05-28,18.85072397916666,5.254996745583318,0.13367241324218296
2018-05-29,18.641267708333324,5.030440915658028,0.12796034125680197
2018-05-30,18.53141302083334,4.914065434129054,0.1250000746360332
2018-05-31,18.13813323958331,4.516340030503092,0.11488305324014227
2018-06-01,18.0011810625,4.379311308147232,0.11139742596240972
2018-06-02,17.82907538541668,4.21022972162378,0.1070964635071232
2018-06-03,17.677475916666666,4.06570343319861,0.10342011912746862
2018-06-04,17.243183718749997,3.6705122869519284,0.09336756214822076
2018-06-05,17.07107804166665,3.5169184333480574,0.08946056428230353
2018-06-06,16.934125864583343,3.3993190822121755,0.086469165843235
2018-06-07,16.771540927083326,3.2611167014438593,0.08295368397949404
2018-06-08,16.439047406250012,2.9880664704217548,0.07600805012201603
2018-06-09,16.039176343750007,2.6792025988996016,0.06815141746008525
2018-06-10,15.596828135416661,2.3556019524695677,0.059919922479353085
2018-06-11,15.328782697916656,2.168251546194882,0.05515425236743738
2018-06-12,15.070257999999967,1.9941559689116102,0.05072574801682952
2018-06-13,14.630106885416703,1.7225748577834583,0.04381748445872072
2018-06-14,14.53709658333334,1.6643443883437778,0.042336264250398166
2018-06-15,14.126972416666662,1.4367074505061816,0.036545817500952156
2018-06-16,14.14015497916669,1.4375849190553047,0.036568137845603935
2018-06-17,14.570052989583338,1.6821608003515784,0.042789463919912965
2018-06-18,14.19068813541668,1.4734947019205606,0.03748158224281236
2018-06-19,13.617246666666684,1.1665552756001205,0.02967390208203805
2018-06-20,13.4751679375,1.0987667919198685,0.027949552735640537
2018-06-21,13.01670770833332,0.9033994430652446,0.022979954036635792
2018-06-22,12.880487895833362,0.8496002008384579,0.021611451849626907
2018-06-23,12.487208114583325,0.6990005503987872,0.017780618134150387
2018-06-24,12.703988031249997,0.7735805359068321,0.01967772428379859
2018-06-25,12.274090020833334,0.6273254908445659,0.015957405172516783
2018-06-26,11.910104822916646,0.5159988817174143,0.013125567738439791
2018-06-27,11.86250112499998,0.506697992669976,0.012888979145818148
2018-06-28,11.53733125,0.4229492410460119,0.01075864524123401
2018-06-29,11.27001817708332,0.36375800210901443,0.009252985745221353
2018-06-30,11.61276480208333,0.4265021836981577,0.010849022160843437
2018-07-01,11.09864486458333,0.3176906149853781,0.008081160317593084
2018-07-02,10.925074458333334,0.28704298136543993,0.007301570273206739
2018-07-03,10.805699031249993,0.2684477119317468,0.00682855865009213
2018-07-04,10.786657552083309,0.26391055963444215,0.006713146191019197
2018-07-05,10.893582781250007,0.27572486643888705,0.007013669098604441
2018-07-06,10.790319375000013,0.2610321659524687,0.006639927909760731
2018-07-07,10.82840233333333,0.2691071199578861,0.006845332145192652
2018-07-08,11.532937062500004,0.566600901568189,0.014412741534325953
2018-07-09,11.951410185416663,0.6040696569463371,0.015365841830113502
2018-07-10,10.719280010416657,0.25362951957674057,0.006451625299249364
2018-07-11,10.438052010416664,0.21767567300159016,0.005537060044555553
2018-07-12,11.22168211458335,0.3542925973234019,0.009012212332550763
