Date,Stage_cm,Discharge_Ls,Q_mm
2020-01-01,19.475,0.2813666428443428,0.008079927524097192
2020-01-02,19.512500000000003,0.2856879720744794,0.008204021932141793
2020-01-03,19.620833333333334,0.29824227221194327,0.00856454027291252
2020-01-04,19.7375,0.3122842250775018,0.008967779122776002
2020-01-05,19.791666666666668,0.31891835200641566,0.009158289498239876
2020-01-06,19.76666666666667,0.3158319046220561,0.009069656848255276
2020-01-07,19.825000000000003,0.32314099747439895,0.009279550032169398
2020-01-08,19.916666666666668,0.33492540636964974,0.009617959620546328
2020-01-09,19.96666666666667,0.3415341659966314,0.009807741530265215
2020-01-10,19.900000000000002,0.33329439835328684,0.009571122417563726
2020-01-11,19.2875,0.2644568267089342,0.00759433304339147
2020-01-12,19.541666666666668,0.28931912319862324,0.008308296687725944
2020-01-13,19.604166666666668,0.29650542988243767,0.008514663855433447
2020-01-14,19.583333333333336,0.29406941319719787,0.0084447094426954809
2020-01-15,19.5625,0.2915008710544284,0.008370949333300966
2020-01-16,19.387500000000003,0.2726616832376842,0.007829949623337626
2020-01-17,19.541666666666668,0.28913388972171433,0.008302977389555662
2020-01-18,19.445833333333336,0.27934978807015887,0.008022010067225622
2020-01-19,19.4375,0.27786558907996683,0.007979388738162374
2020-01-20,19.34166666666667,0.26701670032732344,0.007667844221185478
2020-01-21,19.220833333333335,0.25419187533014825,0.007299557293357533
2020-01-22,19.304166666666667,0.2629631487384793,0.007551439509091837
2020-01-23,19.558333333333334,0.2910380929068185,0.008357659862116236
2020-01-24,19.733333333333334,0.3117166414429101,0.008951479981609145
2020-01-25,19.883333333333336,0.330593266711858,0.009493554772461372
2020-01-26,20.033333333333335,0.3506124744780783,0.010068440786687262
2020-01-27,20.34166666666667,0.39473882651752185,0.01133560494935151
2020-01-28,20.445833333333333,0.41065994759857494,0.011792807349525335
2020-01-29,20.629166666666666,0.4405357927935211,0.012650743675793606
2020-01-30,20.637500000000003,0.4418769556909781,0.012689257477216241
2020-01-31,20.67916666666667,0.44851985778151154,0.01288001984655253
2020-02-01,20.69166666666667,0.45062977539686633,0.012940609763116711
2020-02-02,20.929166666666667,0.4929286538787455,0.01415529487656583
2020-02-03,21.34166666666667,0.5737359358699854,0.016475815089296617
2020-02-04,20.958333333333336,0.49805148844144265,0.014302405890032455
2020-02-05,20.433333333333334,0.40907322585369926,0.011747241903067645
2020-02-06,20.883333333333336,0.48519125446464045,0.013933102132397693
2020-02-07,21.125,0.529472559454084,0.015204716035773874
2020-02-08,21.533333333333335,0.6199161370484451,0.017801959065704673
2020-02-09,21.541666666666668,0.6165047042927629,0.01770399390131775
2020-02-10,20.89166666666667,0.4865594225875075,0.01397239143535768
2020-02-11,20.845833333333335,0.4779814180150216,0.01372605926695844
2020-02-12,21.225,0.5500120280527389,0.015794542235436113
2020-02-13,20.90416666666667,0.48803140408810974,0.014014661918174853
2020-02-14,21.21666666666667,0.560302980175201,0.01609006464158519
2020-02-15,21.462500000000002,0.5988642345329505,0.017197417443961485
2020-02-16,21.566666666666666,0.6222931851199883,0.017870220093185424
2020-02-17,21.666666666666668,0.644491514613306,0.01850768333917959
2020-02-18,21.095833333333335,0.5248655307280788,0.015072417274871542
2020-02-19,20.925,0.4917683877631743,0.014121975837650234
2020-02-20,20.64166666666667,0.4426052304880279,0.012710171141744147
2020-02-21,20.675,0.4493514655219912,0.01290390089443947
2020-02-22,21.741666666666667,0.6667654996895522,0.019147319165479213
2020-02-23,22.187500000000004,0.7751089783154026,0.02225858866834539
2020-02-24,22.245833333333334,0.7911465280496377,0.02271913451772815
2020-02-25,22.0375,0.7382572672113499,0.021200328343490754
2020-02-26,21.366666666666667,0.583135606933761,0.016745742825498372
2020-02-27,21.900000000000002,0.7017465051854642,0.02015185895836212
2020-02-28,22.175,0.7751526046815717,0.02225984147455306
2020-02-29,22.583333333333336,0.889306819868078,0.025537976280985787
2020-03-01,22.6625,0.9138684350488343,0.02624330534390909
2020-03-02,22.658333333333335,0.9130353014644579,0.026219380478787906
2020-03-03,22.758333333333336,0.9498641912190079,0.027276985449304448
2020-03-04,23.491666666666667,1.2181187433711171,0.03498037671661
2020-03-05,23.70416666666667,1.304488651827614,0.03746063732439454
2020-03-06,23.770833333333336,1.3313737068053662,0.03823268796090792
2020-03-07,23.650000000000002,1.2765481228926756,0.03665827693619409
2020-03-08,NA,NA,NA
2020-03-09,25.5375,2.3255206235380044,0.066781328106386
2020-03-10,25,1.961456641969563,0.0563266041367269
2020-03-11,25.179166666666667,2.0752695389207587,0.05959493740245074
2020-03-12,25.1875,2.07850655051418,0.05968789376289598
2020-03-13,24.96666666666667,1.939441290894575,0.05569439543101382
2020-03-14,24.870833333333334,1.8823925461750393,0.05405614251654316
2020-03-15,25.01666666666667,1.9736713374594914,0.05667737014541166
2020-03-16,24.90416666666667,1.902834849754007,0.054643178455394764
2020-03-17,24.82916666666667,1.8579595643599431,0.0533545073821581
2020-03-18,24.775000000000002,1.8434488739975547,0.052937807928137987
2020-03-19,27.137500000000003,3.7264645725708014,0.10701184533855725
2020-03-20,27.916666666666668,4.6203730897676465,0.13268196728019566
2020-03-21,29.212500000000002,6.854983299830392,0.19685264636066935
2020-03-22,31.104166666666668,10.80108343015343,0.31017170484437007
2020-03-23,31.92916666666667,13.141585760522588,0.37738325845353526
2020-03-24,32.8375,16.453938788034193,0.47250317787953405
2020-03-25,34.5875,25.338895779343105,0.7276500134062035
2020-03-26,35.045833333333334,27.035187918629013,0.7763619623656552
2020-03-27,34.44583333333333,23.637284231535507,0.678785308473649
2020-03-28,33.46666666666667,18.959792915966332,0.544463093010101
2020-03-29,32.65,15.607707094623725,0.4482021780089373
2020-03-30,32.020833333333336,13.425752044457877,0.38554358249116244
2020-03-31,31.395833333333336,11.517026427612915,0.3307312405177505
2020-04-01,31.012500000000003,10.461809369749224,0.3004288661369804
2020-04-02,30.75,9.79142656162643,0.28117766973261654
2020-04-03,30.541666666666668,9.315624962325678,0.267514207712613
2020-04-04,30.27916666666667,8.691154124178961,0.2495814525639187
2020-04-05,30.012500000000003,8.114664378036132,0.23302655707193198
2020-04-06,29.566666666666666,7.2378440166129945,0.2078471509407261
2020-04-07,29.162847222222226,6.493503106235004,0.18647212031066715
2020-04-08,29.077083333333334,6.34404573015001,0.18218019446437364
2020-04-09,28.940625,6.117535427952218,0.17567556119755098
2020-04-10,28.62604166666667,5.622483412597263,0.16145929034081283
2020-04-11,28.231250000000003,5.040825231300803,0.14475597433588905
2020-04-12,28.50416666666667,5.454656891000985,0.15663986285853862
2020-04-13,28.668750000000003,5.682727112069153,0.16318929188113632
2020-04-14,28.878125,6.061032361132079,0.17405297836335012
2020-04-15,28.785416666666666,5.874664054763148,0.1687010916115053
2020-04-16,28.713541666666668,5.823634787240666,0.16723569834732394
2020-04-17,29.545833333333334,7.345583623676293,0.21094107923210415
2020-04-18,30.984375,10.48390421353902,0.3010633576128465
2020-04-19,33.723958333333336,21.573826048998658,0.6195295545031024
2020-04-20,38.5375,63.95127982644697,1.8364710928324586
2020-04-21,40.505208333333336,83.87693779470541,2.4086706635631825
2020-04-22,38.846875000000004,60.37454218911479,1.7337589141953398
2020-04-23,36.91458333333333,40.720757825779664,1.1693666620624732
2020-04-24,35.56458333333333,30.4373571130172,0.8740611076427315
2020-04-25,34.48229166666667,23.874226484753137,0.6855895131726896
2020-04-26,33.61770833333333,19.59517437595129,0.5627091654475992
2020-04-27,32.921875,16.66033533729971,0.4784302101049273
2020-04-28,32.109375,13.74117243672961,0.39460142205385657
2020-04-29,31.677083333333336,12.336682566218816,0.3542690775821138
2020-04-30,31.503125,11.82156767293403,0.3394766666472231
2020-05-01,31.119791666666668,10.743078911632187,0.30850600523981153
2020-05-02,31.259375000000002,11.130781109600594,0.3196395412867655
2020-05-03,30.85,10.04063322123261,0.2883340679743735
2020-05-04,30.98854166666667,10.48601386092058,0.30112393976918206
2020-05-05,30.00104166666667,8.097599543818959,0.23253651098014358
2020-05-06,29.70104166666667,7.478986164908741,0.2147719628570862
2020-05-07,29.147916666666667,6.501662321587814,0.18670642622567454
2020-05-08,28.821875000000002,5.924222081929385,0.1701242356761056
2020-05-09,28.523958333333336,5.466085615044925,0.15696805834409597
2020-05-10,28.290625000000002,5.128291465080576,0.14726771781266385
2020-05-11,28.195833333333333,5.017199784814973,0.14407752896866208
2020-05-12,28.109375,4.883749577537439,0.14024527653113797
2020-05-13,27.523958333333336,4.146980362529025,0.11908768016834771
2020-05-14,27.442708333333336,4.1050666655070955,0.11788405620361386
2020-05-15,29.021875,6.303505514918024,0.18101601239369736
2020-05-16,27.70729166666667,4.399142587521267,0.1263289525581937
2020-05-17,27.053125,3.6237816172415527,0.104063127506787
2020-05-18,26.722916666666666,3.2976670120740716,0.09469818521062247
2020-05-19,26.275000000000002,2.8920257211558154,0.08304949722732821
2020-05-20,25.848958333333336,2.5474697119357685,0.07315497826677649
2020-05-21,25.465625000000003,2.26530558436044,0.06505214959575299
2020-05-22,25.257291666666667,2.130664934319092,0.061185711544909614
2020-05-23,25.066666666666666,2.0075978922832234,0.057651629571998035
2020-05-24,24.953125,1.931285069019578,0.05546017547887511
2020-06-25,16.405555555555555,0.07423284424365563,0.002131723914864176
2020-06-26,17.288541666666667,0.11324746320543438,0.003252095862315795
2020-06-27,17.181250000000002,0.10906124451068436,0.0031318813858886327
2020-06-28,16.632291666666667,0.0837097669204056,0.002403870064121728
2020-06-29,16.064583333333335,0.06546497112251423,0.0018799393442301424
2020-06-30,15.775000000000002,0.05537589233008839,0.0015902140782795351
2020-07-01,9.842708333333334,0.03390406638416868,9.736136323303001e-4
2020-07-02,7.655208333333334,0.021707419557448038,6.233659220804701e-4
2020-07-03,3.7677083333333337,0.009592133757710203,2.7545463378408e-4
2020-07-04,0,0,0
2020-07-05,6.294791666666667,0.016298712944774908,4.6804560056787055e-4
2020-07-06,0,0,0
2020-07-07,0,0,0
2020-07-08,0,0,0
2020-07-09,0,0,0
2020-07-10,0,0,0
2020-07-11,0,0,0
2020-07-12,0,0,0
2020-07-13,0,0,0
2020-07-14,0,0,0
2020-07-15,0,0,0
2020-07-16,0,0,0
2020-07-17,0,0,0
2020-07-18,0,0,0
2020-07-19,0,0,0
2020-07-20,0,0,0
2020-07-21,0,0,0
2020-07-22,0,0,0
2020-07-23,0,0,0
2020-07-24,0,0,0
2020-07-25,0,0,0
2020-07-26,0,0,0
2020-07-27,0,0,0
2020-07-28,0,0,0
2020-07-29,0,0,0
2020-07-30,0,0,0
2020-07-31,0,0,0
2020-08-01,0,0,0
2020-08-02,0,0,0
2020-08-03,0,0,0
2020-08-04,0,0,0
2020-08-05,0,0,0
2020-08-06,0,0,0
2020-08-07,0,0,0
2020-08-08,0,0,0
2020-08-09,0,0,0
2020-08-10,0,0,0
2020-08-11,0,0,0
2020-08-12,0,0,0
2020-08-13,0,0,0
2020-08-14,0,0,0
2020-08-15,0,0,0
2020-08-16,0,0,0
2020-08-17,0,0,0
2020-08-18,0,0,0
2020-08-19,0,0,0
2020-08-20,0,0,0
2020-08-21,0,0,0
2020-08-22,0,0,0
2020-08-23,0,0,0
2020-08-24,0,0,0
2020-08-25,0,0,0
2020-08-26,0,0,0
2020-08-27,0,0,0
2020-08-28,0,0,0
2020-08-29,0,0,0
2020-08-30,0,0,0
2020-08-31,0,0,0
2020-09-01,0,0,0
2020-09-02,0,0,0
2020-09-03,0,0,0
2020-09-04,0,0,0
2020-09-05,0,0,0
2020-09-06,0,0,0
2020-09-07,0,0,0
2020-09-08,0,0,0
2020-09-09,0,0,0
2020-09-10,3.816666666666667,0.010633781202346957,3.053673333608459e-4
2020-09-11,15.839583333333335,0.05655649067536133,0.0016241169921731042
2020-09-12,15.532291666666667,0.04871854542862265,0.0013990369013304742
2020-09-13,5.634375,0.014051044684236333,4.034999370884499e-4
2020-09-14,0,0,0
2020-09-15,0,0,0
2020-09-16,0,0,0
2020-09-17,0,0,0
2020-09-18,0,0,0
2020-09-19,0,0,0
2020-09-20,0,0,0
2020-09-21,0,0,0
2020-09-22,0,0,0
NA,NA,NA,NA
